[#, project, merge commit, file, approach, timeStamp]
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,532
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,492
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,44
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,472
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,555
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,474
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,474
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,587
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,507
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,502
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/ViewJob,SimpleInitializationBlockHandler,1,5
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/ViewJob,SimpleInitializationBlockHandler,1,484
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/ViewJob,SimpleInitializationBlockHandler,1,504
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/ViewJob,SimpleInitializationBlockHandler,1,488
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/ViewJob,SimpleInitializationBlockHandler,1,576
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,99
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,937
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/jenkins/model/Jenkins,SimpleInitializationBlockHandler,7,131
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,975
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/jenkins/model/Jenkins,SimpleInitializationBlockHandler,7,031
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,1,541
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,1,537
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,1,616
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,1,533
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultAction,SimpleInitializationBlockHandler,1,524
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/PluginManager,SimpleInitializationBlockHandler,4,943
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/PluginManager,SimpleInitializationBlockHandler,4,813
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/PluginManager,SimpleInitializationBlockHandler,4,86
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/PluginManager,SimpleInitializationBlockHandler,4,741
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/PluginManager,SimpleInitializationBlockHandler,4,769
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,5,809
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,5,82
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,5,889
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,5,815
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,6,007
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,SimpleInitializationBlockHandler,1,524
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,SimpleInitializationBlockHandler,1,585
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,SimpleInitializationBlockHandler,1,539
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,SimpleInitializationBlockHandler,1,536
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/model/Result,SimpleInitializationBlockHandler,1,587
1,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,1,571
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,1,562
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,1,566
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,1,653
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,1,552
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Queue,InsertionLevelInitializationBlockHandler,6,796
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,965
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,957
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,919
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,903
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,1,527
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,1,441
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,1,464
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,1,556
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,1,436
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,1,534
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,1,634
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,1,541
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,1,574
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,1,664
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,232
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,502
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,298
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,145
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,469
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,1,551
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,1,538
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,1,595
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,1,539
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,1,535
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,1,606
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,1,53
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,1,558
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,1,649
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,1,524
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,807
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,946
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,002
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,734
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,724
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,5,699
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,5,905
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,5,604
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,5,743
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,5,675
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,1,602
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,1,578
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,1,603
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,1,688
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,1,604
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,5,381
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,5,468
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,5,561
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,5,259
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,5,333
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,103
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,164
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,15
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,215
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,098
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,467
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,488
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,548
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,486
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,1,477
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,483
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,559
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,468
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,47
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,1,57
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,1,502
