[#, project, merge commit, file, approach, timeStamp]
1,spring-framework,3dc84c2d92c0fb64e23780f840c563cf4a1e483f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3dc84c2d92c0fb64e23780f840c563cf4a1e483f/org/springframework/format/support/DefaultFormattingConversionService,SimpleInitializationBlockHandler,1,523
2,spring-framework,3dc84c2d92c0fb64e23780f840c563cf4a1e483f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3dc84c2d92c0fb64e23780f840c563cf4a1e483f/org/springframework/format/support/DefaultFormattingConversionService,SimpleInitializationBlockHandler,1,485
3,spring-framework,3dc84c2d92c0fb64e23780f840c563cf4a1e483f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3dc84c2d92c0fb64e23780f840c563cf4a1e483f/org/springframework/format/support/DefaultFormattingConversionService,SimpleInitializationBlockHandler,1,465
4,spring-framework,3dc84c2d92c0fb64e23780f840c563cf4a1e483f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3dc84c2d92c0fb64e23780f840c563cf4a1e483f/org/springframework/format/support/DefaultFormattingConversionService,SimpleInitializationBlockHandler,1,471
5,spring-framework,3dc84c2d92c0fb64e23780f840c563cf4a1e483f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3dc84c2d92c0fb64e23780f840c563cf4a1e483f/org/springframework/format/support/DefaultFormattingConversionService,SimpleInitializationBlockHandler,1,564
1,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,InsertionLevelInitializationBlockHandler,3,55
2,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,InsertionLevelInitializationBlockHandler,3,291
3,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,InsertionLevelInitializationBlockHandler,3,191
4,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,InsertionLevelInitializationBlockHandler,3,273
5,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,InsertionLevelInitializationBlockHandler,3,429
1,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,SimpleInitializationBlockHandler,3,184
2,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,SimpleInitializationBlockHandler,3,207
3,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,SimpleInitializationBlockHandler,3,037
4,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,SimpleInitializationBlockHandler,3,104
5,spring-framework,8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/8f96ca4a2d82607a511dbb5b5e10e9f1c43ebe54/org/springframework/core/ReactiveAdapterRegistry,SimpleInitializationBlockHandler,3,097
1,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,385
2,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,021
3,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,892
4,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,881
5,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,781
1,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,InsertionLevelInitializationBlockHandler,2,934
2,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,InsertionLevelInitializationBlockHandler,2,884
3,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,InsertionLevelInitializationBlockHandler,2,996
4,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,InsertionLevelInitializationBlockHandler,2,873
5,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,InsertionLevelInitializationBlockHandler,2,91
1,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,796
2,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,848
3,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,3,286
4,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,811
5,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,857
1,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,SimpleInitializationBlockHandler,2,726
2,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,SimpleInitializationBlockHandler,2,93
3,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,SimpleInitializationBlockHandler,2,793
4,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,SimpleInitializationBlockHandler,2,755
5,spring-framework,bd91dc70d5b0d40dff1bf034d827c86b12ecae0c,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/bd91dc70d5b0d40dff1bf034d827c86b12ecae0c/org/springframework/http/codec/json/AbstractJackson2Encoder,SimpleInitializationBlockHandler,2,853
1,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,201
2,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,074
3,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,85
4,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,752
5,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,884
1,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,InsertionLevelInitializationBlockHandler,4,16
2,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,InsertionLevelInitializationBlockHandler,4,135
3,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,InsertionLevelInitializationBlockHandler,4,165
4,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,InsertionLevelInitializationBlockHandler,4,264
5,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,InsertionLevelInitializationBlockHandler,4,241
1,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,724
2,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,825
3,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,768
4,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,775
5,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,82
1,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,SimpleInitializationBlockHandler,4,083
2,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,SimpleInitializationBlockHandler,4,537
3,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,SimpleInitializationBlockHandler,4,437
4,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,SimpleInitializationBlockHandler,4,205
5,spring-framework,6c631e3d5cb14a401befcc9f5ba6971153477d38,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/6c631e3d5cb14a401befcc9f5ba6971153477d38/org/springframework/web/client/RestTemplate,SimpleInitializationBlockHandler,4,204
1,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,13
2,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,943
3,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,896
4,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,798
5,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,912
1,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,731
2,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,836
3,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,777
4,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,796
5,spring-framework,d5fed346428006b583b942cb4682bb26823e52e1,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/d5fed346428006b583b942cb4682bb26823e52e1/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,756
1,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,007
2,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,098
3,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,752
4,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,883
5,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,3,027
1,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,781
2,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,3,225
3,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,3,045
4,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,909
5,spring-framework,7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/7dbb40ffa064d9fa4369eaa32fcf9152dfbbb75b/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,832
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,InsertionLevelInitializationBlockHandler,3,571
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,InsertionLevelInitializationBlockHandler,3,434
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,InsertionLevelInitializationBlockHandler,3,138
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,InsertionLevelInitializationBlockHandler,3,216
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,InsertionLevelInitializationBlockHandler,3,226
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,813
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,848
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,758
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,86
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,InsertionLevelInitializationBlockHandler,2,813
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,InsertionLevelInitializationBlockHandler,4,213
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,InsertionLevelInitializationBlockHandler,3,147
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,InsertionLevelInitializationBlockHandler,3,193
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,InsertionLevelInitializationBlockHandler,3,039
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/filter/ForwardedHeaderFilter,InsertionLevelInitializationBlockHandler,4,682
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,SimpleInitializationBlockHandler,3,216
2,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,SimpleInitializationBlockHandler,3,211
3,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,SimpleInitializationBlockHandler,3,161
4,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,SimpleInitializationBlockHandler,3,233
5,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodProcessor,SimpleInitializationBlockHandler,3,09
1,spring-framework,dd011c991ce801660ec2be7979f3fc6462f29289,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dd011c991ce801660ec2be7979f3fc6462f29289/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter,SimpleInitializationBlockHandler,2,825
