[#, project, merge commit, file, approach, timeStamp]
1,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,606
2,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,621
3,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,632
4,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,632
5,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,747
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,756
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,695
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,645
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,732
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,668
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,772
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,662
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,75
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,806
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,659
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,806
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,799
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,709
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,742
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,693
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,78
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,703
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,636
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,699
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,674
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,624
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,632
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,652
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,668
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,763
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,652
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,695
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,694
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,669
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,677
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,838
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,809
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,853
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,84
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,854
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,681
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,732
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,715
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,687
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,717
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,643
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,624
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,649
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,652
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,64
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,75
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,715
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,666
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,747
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,692
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,588
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,625
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,636
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,804
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,565
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,616
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,682
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,619
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,672
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,592
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,687
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,614
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,629
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,698
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,SimpleInitializationBlockHandler,1,604
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,SimpleInitializationBlockHandler,1,777
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,SimpleInitializationBlockHandler,1,758
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,SimpleInitializationBlockHandler,1,761
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,SimpleInitializationBlockHandler,1,788
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,SimpleInitializationBlockHandler,1,835
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,264
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,227
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,182
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,253
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,186
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,209
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,199
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,187
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,234
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,375
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,138
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,133
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,275
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,241
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,564
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,684
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,633
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,329
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,516
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,393
1,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,717
2,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,61
3,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,647
4,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,589
5,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,591
1,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,59
2,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,589
3,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,663
4,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,619
5,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,557
1,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,909
2,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,511
3,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,986
4,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,085
5,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,168
