[#, project, merge commit, file, approach, timeStamp]
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,InsertionLevelInitializationBlockHandler,1,955
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,InsertionLevelInitializationBlockHandler,1,819
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,InsertionLevelInitializationBlockHandler,1,849
1,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,InsertionLevelInitializationBlockHandler,1,87
2,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,InsertionLevelInitializationBlockHandler,1,861
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,InsertionLevelInitializationBlockHandler,1,861
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,InsertionLevelInitializationBlockHandler,1,883
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,InsertionLevelInitializationBlockHandler,1,867
1,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/LoggerFinderAPI,SimpleInitializationBlockHandler,1,903
2,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/LoggerFinderAPI,SimpleInitializationBlockHandler,1,887
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/LoggerFinderAPI,SimpleInitializationBlockHandler,1,876
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/LoggerFinderAPI,SimpleInitializationBlockHandler,1,853
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/LoggerFinderAPI,SimpleInitializationBlockHandler,1,891
1,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/CallWithJNIWeak,SimpleInitializationBlockHandler,2,054
2,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/CallWithJNIWeak,SimpleInitializationBlockHandler,1,834
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/CallWithJNIWeak,SimpleInitializationBlockHandler,1,776
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/CallWithJNIWeak,SimpleInitializationBlockHandler,1,801
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/CallWithJNIWeak,SimpleInitializationBlockHandler,1,822
1,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,SimpleInitializationBlockHandler,1,835
2,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,SimpleInitializationBlockHandler,1,877
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,SimpleInitializationBlockHandler,2,037
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,SimpleInitializationBlockHandler,1,978
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/ReturnJNIWeak,SimpleInitializationBlockHandler,1,856
1,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,SimpleInitializationBlockHandler,1,839
2,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,SimpleInitializationBlockHandler,1,819
3,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,SimpleInitializationBlockHandler,1,833
4,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,SimpleInitializationBlockHandler,1,871
5,jdk,c6675bd02f24af1fb4c47094cd70ba8d1c8fa416,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c6675bd02f24af1fb4c47094cd70ba8d1c8fa416/MergedTabShiftTabTest,SimpleInitializationBlockHandler,1,817
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,InsertionLevelInitializationBlockHandler,2,059
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,InsertionLevelInitializationBlockHandler,2,053
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,InsertionLevelInitializationBlockHandler,1,947
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,InsertionLevelInitializationBlockHandler,1,811
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,InsertionLevelInitializationBlockHandler,1,784
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,InsertionLevelInitializationBlockHandler,1,713
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,InsertionLevelInitializationBlockHandler,1,712
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,InsertionLevelInitializationBlockHandler,1,726
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,InsertionLevelInitializationBlockHandler,1,714
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,InsertionLevelInitializationBlockHandler,1,732
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,InsertionLevelInitializationBlockHandler,1,745
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,InsertionLevelInitializationBlockHandler,1,731
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,InsertionLevelInitializationBlockHandler,1,713
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,InsertionLevelInitializationBlockHandler,1,744
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,InsertionLevelInitializationBlockHandler,1,75
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,SimpleInitializationBlockHandler,1,723
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,SimpleInitializationBlockHandler,1,726
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,SimpleInitializationBlockHandler,1,702
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,SimpleInitializationBlockHandler,1,727
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/UnsafeVolatileGuardTest,SimpleInitializationBlockHandler,1,71
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,SimpleInitializationBlockHandler,1,725
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,SimpleInitializationBlockHandler,1,73
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,SimpleInitializationBlockHandler,1,745
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,SimpleInitializationBlockHandler,1,747
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/InvokerSignatureMismatch,SimpleInitializationBlockHandler,1,741
1,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,SimpleInitializationBlockHandler,1,754
2,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,SimpleInitializationBlockHandler,1,747
3,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,SimpleInitializationBlockHandler,1,729
4,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,SimpleInitializationBlockHandler,1,757
5,jdk,3ff7e077ea5520b7e0cddd5238f6099b7319527e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/3ff7e077ea5520b7e0cddd5238f6099b7319527e/ConnectionHandover,SimpleInitializationBlockHandler,1,727
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,953
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,927
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,934
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,765
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,763
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,InsertionLevelInitializationBlockHandler,1,74
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,InsertionLevelInitializationBlockHandler,1,721
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,InsertionLevelInitializationBlockHandler,1,761
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,InsertionLevelInitializationBlockHandler,1,748
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,InsertionLevelInitializationBlockHandler,1,768
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,792
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,8
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,767
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,741
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,InsertionLevelInitializationBlockHandler,1,759
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,InsertionLevelInitializationBlockHandler,1,814
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,InsertionLevelInitializationBlockHandler,1,836
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,InsertionLevelInitializationBlockHandler,1,816
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,InsertionLevelInitializationBlockHandler,1,86
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,InsertionLevelInitializationBlockHandler,1,848
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,InsertionLevelInitializationBlockHandler,1,833
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,InsertionLevelInitializationBlockHandler,1,803
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,InsertionLevelInitializationBlockHandler,1,814
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,InsertionLevelInitializationBlockHandler,1,863
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,InsertionLevelInitializationBlockHandler,1,8
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/ClassLoaderTest,InsertionLevelInitializationBlockHandler,1,747
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/ClassLoaderTest,InsertionLevelInitializationBlockHandler,1,774
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/ClassLoaderTest,InsertionLevelInitializationBlockHandler,1,774
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/ClassLoaderTest,InsertionLevelInitializationBlockHandler,1,763
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/ClassLoaderTest,InsertionLevelInitializationBlockHandler,1,753
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,767
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,746
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,767
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,76
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,752
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,SimpleInitializationBlockHandler,1,758
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,SimpleInitializationBlockHandler,1,76
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,SimpleInitializationBlockHandler,1,736
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,SimpleInitializationBlockHandler,1,768
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MetafactoryDescriptorTest,SimpleInitializationBlockHandler,1,762
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,765
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,761
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,755
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,748
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/MethodUtil,SimpleInitializationBlockHandler,1,768
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,SimpleInitializationBlockHandler,1,846
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,SimpleInitializationBlockHandler,1,868
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,SimpleInitializationBlockHandler,1,855
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,SimpleInitializationBlockHandler,1,871
5,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/java/net/URL,SimpleInitializationBlockHandler,1,853
1,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,SimpleInitializationBlockHandler,1,797
2,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,SimpleInitializationBlockHandler,1,776
3,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,SimpleInitializationBlockHandler,1,801
4,jdk,4e1bc5c2a910df3516a82532ca760c29b7903eab,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4e1bc5c2a910df3516a82532ca760c29b7903eab/sun/net/www/protocol/jrt/JavaRuntimeURLConnection,SimpleInitializationBlockHandler,1,78
