[#, project, merge commit, file, approach, timeStamp]
4,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,InsertionLevelInitializationBlockHandler,4,716
5,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,InsertionLevelInitializationBlockHandler,4,81
1,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,InsertionLevelInitializationBlockHandler,0,543
2,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,InsertionLevelInitializationBlockHandler,0,544
3,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,InsertionLevelInitializationBlockHandler,0,543
4,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,InsertionLevelInitializationBlockHandler,0,54
5,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,InsertionLevelInitializationBlockHandler,0,509
1,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,SimpleInitializationBlockHandler,4,901
2,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,SimpleInitializationBlockHandler,5,065
3,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,SimpleInitializationBlockHandler,4,893
4,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,SimpleInitializationBlockHandler,4,853
5,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTx,SimpleInitializationBlockHandler,5,582
1,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,SimpleInitializationBlockHandler,0,561
2,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,SimpleInitializationBlockHandler,0,533
3,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,SimpleInitializationBlockHandler,0,511
4,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,SimpleInitializationBlockHandler,0,504
5,orientdb,f4dc676e1d12cc28304d8a87a3c5663cd348aa51,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/f4dc676e1d12cc28304d8a87a3c5663cd348aa51/com/orientechnologies/common/profiler/OAbstractProfiler,SimpleInitializationBlockHandler,0,525
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,InsertionLevelInitializationBlockHandler,0,586
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,InsertionLevelInitializationBlockHandler,0,577
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,InsertionLevelInitializationBlockHandler,0,583
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,InsertionLevelInitializationBlockHandler,0,565
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,InsertionLevelInitializationBlockHandler,0,61
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,InsertionLevelInitializationBlockHandler,0,579
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,InsertionLevelInitializationBlockHandler,0,613
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,InsertionLevelInitializationBlockHandler,0,56
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,InsertionLevelInitializationBlockHandler,0,571
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,InsertionLevelInitializationBlockHandler,0,552
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,2,942
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,2,874
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,2,875
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,2,85
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,InsertionLevelInitializationBlockHandler,2,814
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,SimpleInitializationBlockHandler,0,551
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,SimpleInitializationBlockHandler,0,545
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,SimpleInitializationBlockHandler,0,532
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,SimpleInitializationBlockHandler,0,525
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter,SimpleInitializationBlockHandler,0,535
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,SimpleInitializationBlockHandler,0,553
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,SimpleInitializationBlockHandler,0,531
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,SimpleInitializationBlockHandler,0,538
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,SimpleInitializationBlockHandler,0,546
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/server/task/OAbstractDistributedTask,SimpleInitializationBlockHandler,0,534
1,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,2,759
2,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,2,899
3,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,2,894
4,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,2,834
5,orientdb,0eb2d46654789a5327f3fcca00f8d40c23aa69b4,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/0eb2d46654789a5327f3fcca00f8d40c23aa69b4/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON,SimpleInitializationBlockHandler,2,895
