[#, project, merge commit, file, approach, timeStamp]
2,fastjson,f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,561
3,fastjson,f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,285
4,fastjson,f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,36
5,fastjson,f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/f2f138a4d3cdf3c53d7522a85c54d5ec319f5e83/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,948
1,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,6,17
2,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,6,365
3,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,6,193
4,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,6,206
5,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,8,198
1,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,7,167
2,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,474
3,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,255
4,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,226
5,fastjson,0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0c5b60ef40e46d82b4d73b25cefb0c0c8a430c57/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,6,328
1,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,638
2,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,705
3,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,764
4,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,706
5,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,775
1,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,728
2,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,717
3,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,68
4,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,77
5,fastjson,cc4c0d50d983472df65be3b3911cf3cc76d04e5a,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/cc4c0d50d983472df65be3b3911cf3cc76d04e5a/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,729
1,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,006
2,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,081
3,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,36
4,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,009
5,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,02
1,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,003
2,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,061
3,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,083
4,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,004
5,fastjson,e14212324a781fdd5b3ea8d80292d65060325da1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/e14212324a781fdd5b3ea8d80292d65060325da1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,014
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,61
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,71
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,706
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,738
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,798
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,399
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,145
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,101
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,114
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,3,175
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,611
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,252
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,646
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,476
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,687
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,711
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,759
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,704
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,717
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,712
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,191
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,149
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,126
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,094
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,3,144
1,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,369
2,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,709
3,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,708
4,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,334
5,fastjson,db26e8ef5b2617d9cc17263d3922ac130b520b2b,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/db26e8ef5b2617d9cc17263d3922ac130b520b2b/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,5
1,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,92
2,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,062
3,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,022
4,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,129
5,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,963
1,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,042
2,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,031
3,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,3,902
4,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,09
5,fastjson,7a56c582f6de20a7a775d48f1aa0d874f2c0206c,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/7a56c582f6de20a7a775d48f1aa0d874f2c0206c/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,064
1,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,099
2,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,042
3,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,014
4,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,977
5,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,141
1,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,076
2,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,015
3,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,15
4,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,04
5,fastjson,80d2998f231786af5b0892d19987a0978ffb3809,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/80d2998f231786af5b0892d19987a0978ffb3809/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,008
1,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,589
2,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,625
3,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,683
4,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,591
5,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,InsertionLevelInitializationBlockHandler,1,697
1,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,676
2,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,653
3,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,704
4,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,619
5,fastjson,5753153896c14ef217f9c19b759ac616a1a77efd,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/5753153896c14ef217f9c19b759ac616a1a77efd/com/alibaba/fastjson/parser/JSONLexerBase,SimpleInitializationBlockHandler,1,705
1,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,934
2,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,916
3,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,903
4,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,031
5,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,4,041
1,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,007
2,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,045
3,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,3,966
4,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,029
