[#, project, merge commit, file, approach, timeStamp]
2,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,0,506
3,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,0,521
4,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,0,515
5,jenkins,0bd065f3d180a1e0bcf7febb3213e72450d324f3,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0bd065f3d180a1e0bcf7febb3213e72450d324f3/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,0,538
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,0,603
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,0,585
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,0,541
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,0,515
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,InsertionLevelInitializationBlockHandler,0,507
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,InsertionLevelInitializationBlockHandler,5,09
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,InsertionLevelInitializationBlockHandler,4,998
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,InsertionLevelInitializationBlockHandler,4,782
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,InsertionLevelInitializationBlockHandler,4,884
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,InsertionLevelInitializationBlockHandler,4,977
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,0,64
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,0,605
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,0,59
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,0,578
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,InsertionLevelInitializationBlockHandler,0,593
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,0,543
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,0,521
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,0,531
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,0,54
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,InsertionLevelInitializationBlockHandler,0,535
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,InsertionLevelInitializationBlockHandler,0,498
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,InsertionLevelInitializationBlockHandler,0,516
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,InsertionLevelInitializationBlockHandler,0,522
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,InsertionLevelInitializationBlockHandler,0,512
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,InsertionLevelInitializationBlockHandler,0,531
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,0,529
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,0,536
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,0,539
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,0,537
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultAction,InsertionLevelInitializationBlockHandler,0,537
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/ClassLoaderReflectionToolkit,InsertionLevelInitializationBlockHandler,0,472
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/ClassLoaderReflectionToolkit,InsertionLevelInitializationBlockHandler,0,469
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/ClassLoaderReflectionToolkit,InsertionLevelInitializationBlockHandler,0,475
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/ClassLoaderReflectionToolkit,InsertionLevelInitializationBlockHandler,0,472
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/jenkins/ClassLoaderReflectionToolkit,InsertionLevelInitializationBlockHandler,0,476
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,671
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,687
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,735
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,794
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/JenkinsRule,InsertionLevelInitializationBlockHandler,4,688
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,2,844
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,2,804
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,2,928
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,2,699
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tools/JDKInstaller,InsertionLevelInitializationBlockHandler,2,874
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,225
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,266
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,366
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,467
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/org/jvnet/hudson/test/HudsonTestCase,InsertionLevelInitializationBlockHandler,4,282
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,0,571
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,0,531
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,0,509
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,0,502
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/MyspacePolicy,InsertionLevelInitializationBlockHandler,0,512
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/OldDataMonitorTest,InsertionLevelInitializationBlockHandler,0,709
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/OldDataMonitorTest,InsertionLevelInitializationBlockHandler,0,706
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/OldDataMonitorTest,InsertionLevelInitializationBlockHandler,0,73
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/OldDataMonitorTest,InsertionLevelInitializationBlockHandler,0,739
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/OldDataMonitorTest,InsertionLevelInitializationBlockHandler,0,705
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/IOUtils,InsertionLevelInitializationBlockHandler,0,522
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/IOUtils,InsertionLevelInitializationBlockHandler,0,497
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/IOUtils,InsertionLevelInitializationBlockHandler,0,482
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/IOUtils,InsertionLevelInitializationBlockHandler,0,506
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/util/IOUtils,InsertionLevelInitializationBlockHandler,0,491
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/AntClassLoader,InsertionLevelInitializationBlockHandler,0,508
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/AntClassLoader,InsertionLevelInitializationBlockHandler,0,513
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/AntClassLoader,InsertionLevelInitializationBlockHandler,0,516
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/AntClassLoader,InsertionLevelInitializationBlockHandler,0,513
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/AntClassLoader,InsertionLevelInitializationBlockHandler,0,514
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,0,497
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,0,491
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,0,497
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,0,481
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Result,InsertionLevelInitializationBlockHandler,0,495
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Items,InsertionLevelInitializationBlockHandler,0,511
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Items,InsertionLevelInitializationBlockHandler,0,505
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Items,InsertionLevelInitializationBlockHandler,0,533
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Items,InsertionLevelInitializationBlockHandler,0,502
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Items,InsertionLevelInitializationBlockHandler,0,511
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,0,544
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,0,537
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,0,511
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,0,508
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/tasks/junit/TestResultTest,InsertionLevelInitializationBlockHandler,0,548
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,0,475
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,0,48
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,0,492
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,0,499
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/ViewJob,SimpleInitializationBlockHandler,0,514
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,SimpleInitializationBlockHandler,4,817
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,SimpleInitializationBlockHandler,5,022
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,SimpleInitializationBlockHandler,4,788
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,SimpleInitializationBlockHandler,5,013
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/Run,SimpleInitializationBlockHandler,4,846
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,0,614
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,0,581
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,0,589
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,0,584
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/os/windows/ManagedWindowsServiceLauncher,SimpleInitializationBlockHandler,0,578
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,0,532
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,0,542
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,0,527
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,0,531
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/markup/EbayPolicy,SimpleInitializationBlockHandler,0,527
1,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,SimpleInitializationBlockHandler,0,515
2,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,SimpleInitializationBlockHandler,0,523
3,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,SimpleInitializationBlockHandler,0,508
4,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,SimpleInitializationBlockHandler,0,496
5,jenkins,a621099bf1a9082b115c173a9d9416e8027db298,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a621099bf1a9082b115c173a9d9416e8027db298/hudson/model/HealthReport,SimpleInitializationBlockHandler,0,493
