project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
realm-java;177c8dad4e1369f27deb96cefd07b1a1af93999d;8e6a114d27d85c18eeac4cdd6da3955c4fec51ae;29be83d6c;fc8eb7e0c;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;177c8dad4e1369f27deb96cefd07b1a1af93999d;8e6a114d27d85c18eeac4cdd6da3955c4fec51ae;29be83d6c;fc8eb7e0c;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;177c8dad4e1369f27deb96cefd07b1a1af93999d;8e6a114d27d85c18eeac4cdd6da3955c4fec51ae;29be83d6c;fc8eb7e0c;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;177c8dad4e1369f27deb96cefd07b1a1af93999d;8e6a114d27d85c18eeac4cdd6da3955c4fec51ae;29be83d6c;fc8eb7e0c;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;ec1da452efe3b8546608f429dc4199a19bfdbe1f;dead7a5bcac29f6a03dc3f99eafac48685d35869;db824b874;8e6a114d2;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;ec1da452efe3b8546608f429dc4199a19bfdbe1f;dead7a5bcac29f6a03dc3f99eafac48685d35869;db824b874;8e6a114d2;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;ec1da452efe3b8546608f429dc4199a19bfdbe1f;dead7a5bcac29f6a03dc3f99eafac48685d35869;db824b874;8e6a114d2;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;ec1da452efe3b8546608f429dc4199a19bfdbe1f;dead7a5bcac29f6a03dc3f99eafac48685d35869;db824b874;8e6a114d2;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/Realm.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/Realm.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/androidTest/java/io/realm/internal/JNIQueryTest.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/androidTest/java/io/realm/internal/JNIQueryTest.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;dad4060978124d922826911fa123ed2b16da4fa3;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;0f9811c06;8e6a114d2;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/androidTest/java/io/realm/internal/JNIQueryTest.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/androidTest/java/io/realm/internal/JNIQueryTest.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/main/java/io/realm/Realm.java;0
realm-java;7ce958a7d986e87e514eb6d0b0651bc29ed18999;6299c34c08bf9fea93d2c1e4ce54c4c708e5e4f6;2360c34b3;dead7a5bc;realm/src/main/java/io/realm/Realm.java;0
realm-java;dead7a5bcac29f6a03dc3f99eafac48685d35869;43cbf876e32bc6f439b955d7952531eecee9b4e5;47ef015e6;14b648331;realm/src/main/java/io/realm/Realm.java;0
realm-java;dead7a5bcac29f6a03dc3f99eafac48685d35869;43cbf876e32bc6f439b955d7952531eecee9b4e5;47ef015e6;14b648331;realm/src/main/java/io/realm/Realm.java;0
realm-java;dead7a5bcac29f6a03dc3f99eafac48685d35869;43cbf876e32bc6f439b955d7952531eecee9b4e5;47ef015e6;14b648331;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;dead7a5bcac29f6a03dc3f99eafac48685d35869;43cbf876e32bc6f439b955d7952531eecee9b4e5;47ef015e6;14b648331;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;610d374520c648109f7570dfa6655ab03001fe5a;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;4cc10993c;6299c34c0;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;610d374520c648109f7570dfa6655ab03001fe5a;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;4cc10993c;6299c34c0;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;610d374520c648109f7570dfa6655ab03001fe5a;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;4cc10993c;6299c34c0;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;610d374520c648109f7570dfa6655ab03001fe5a;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;4cc10993c;6299c34c0;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/Realm.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/Realm.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;1
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;1
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;1
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;1
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;1
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/CompositeMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/CompositeMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/CompositeMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/FilterableMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/FilterableMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/modules/FilterableMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/Realm.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/Realm.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/Realm.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyMediatorGenerator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyMediatorGenerator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyMediatorGenerator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/android/JsonUtils.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/android/JsonUtils.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/android/JsonUtils.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmJsonTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmJsonTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmJsonTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/RealmProxyMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/RealmProxyMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/main/java/io/realm/internal/RealmProxyMediator.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;4cc10993c45c22a5506583ae4fb69934b808cd8a;43cbf876e32bc6f439b955d7952531eecee9b4e5;fd53aab3e;f493fc9fb;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;2360c34b336be959bc2270ea4181756d829ecf01;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;dde0edaba;6299c34c0;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;2360c34b336be959bc2270ea4181756d829ecf01;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;dde0edaba;6299c34c0;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;2360c34b336be959bc2270ea4181756d829ecf01;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;dde0edaba;6299c34c0;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;2360c34b336be959bc2270ea4181756d829ecf01;f493fc9fb618c5d76d41a7339d1345c3f1d43ba0;dde0edaba;6299c34c0;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;dde0edabac6752fe5167b11b31df6835f84578e7;c808db46350658a0e00ad739c43692d3748d9d87;24b869714;f493fc9fb;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;dde0edabac6752fe5167b11b31df6835f84578e7;c808db46350658a0e00ad739c43692d3748d9d87;24b869714;f493fc9fb;realm/src/main/java/io/realm/internal/TableQuery.java;0
realm-java;564c2fa66e93f02cd8ea6906c2b4a34cf7fbd179;a6b44491464b53d027ed68f5abcc0e267ca10845;6a2b1ea6e;0c35b4087;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;564c2fa66e93f02cd8ea6906c2b4a34cf7fbd179;a6b44491464b53d027ed68f5abcc0e267ca10845;6a2b1ea6e;0c35b4087;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;24b869714b4982f4a3729dd910bf54fdbec5f761;1e13eae1a74d94d9c497e5d8d377b8cfaa5489f0;b3de269fc;c808db463;realm/src/androidTest/java/io/realm/TestHelper.java;0
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/RealmQuery.java;0
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/Realm.java;0
realm-java;3006b3255e50da1d578885f536fef479e80a5f9c;93d1c1a7433cbab20bc926f5023b477e42645da0;33dcfd4e4;1e13eae1a;realm/src/main/java/io/realm/Realm.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableSpecEqualityTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableSpecEqualityTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmLinkTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmLinkTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmResultsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmResultsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIColumnInfoTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIColumnInfoTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNILinkTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNILinkTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/UncheckedRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/UncheckedRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNISortedLongTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNISortedLongTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorSubtableSchemaTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorSubtableSchemaTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/Realm.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/Realm.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorTableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorTableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmObjectTest.java;0
