[#, project, merge commit, file, approach, timeStamp]
3,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,647
4,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,743
5,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,611
1,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,961
2,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,6,027
3,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,6,127
4,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,6,229
5,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,6,073
1,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,79
2,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,863
3,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,63
4,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,648
5,hive,54b6760cac1ac8b74ae23c10e133eb70d58ab3b7,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/54b6760cac1ac8b74ae23c10e133eb70d58ab3b7/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,82
1,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,344
2,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,769
3,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,736
4,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,781
5,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,676
1,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,709
2,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,658
3,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,876
4,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,619
5,hive,1cc25b7b94bb11e09d1fd5b90b03be69b5d61309,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1cc25b7b94bb11e09d1fd5b90b03be69b5d61309/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,653
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,87
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,968
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,988
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,5,035
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,5,07
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,825
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,754
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,983
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,053
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,865
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,InsertionLevelInitializationBlockHandler,5,955
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,InsertionLevelInitializationBlockHandler,6,02
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,InsertionLevelInitializationBlockHandler,5,756
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,InsertionLevelInitializationBlockHandler,5,915
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,InsertionLevelInitializationBlockHandler,5,899
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,InsertionLevelInitializationBlockHandler,0,74
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,InsertionLevelInitializationBlockHandler,0,711
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,InsertionLevelInitializationBlockHandler,0,744
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,InsertionLevelInitializationBlockHandler,0,743
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,InsertionLevelInitializationBlockHandler,0,711
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,8,289
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,238
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,26
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,736
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,365
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,148
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,027
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,273
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,114
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,24
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,746
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,805
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,82
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,804
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,766
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,337
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,461
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,47
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,396
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/FunctionRegistry,SimpleInitializationBlockHandler,5,593
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,SimpleInitializationBlockHandler,0,62
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,SimpleInitializationBlockHandler,0,659
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,SimpleInitializationBlockHandler,0,596
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,SimpleInitializationBlockHandler,0,587
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils,SimpleInitializationBlockHandler,0,578
1,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,668
2,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,229
3,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,368
4,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,636
5,hive,fea7e32e970e2ba782e951d2433e1e05ede1ac07,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/fea7e32e970e2ba782e951d2433e1e05ede1ac07/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,171
1,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,8,659
2,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,755
3,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,087
4,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,139
5,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,131
1,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7
2,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,12
3,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,055
4,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,084
5,hive,65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/65c00b4fcf8c91b9de4f26ff5a930b9d62e27a15/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,484
1,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,11,654
2,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,10,362
3,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,10,146
4,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,10,86
5,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,13,354
1,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,93
2,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,10,256
3,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,655
4,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,5,722
5,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,6,612
1,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,10,471
2,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,10,469
3,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,10,53
4,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,10,57
5,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,10,784
1,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,625
2,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,755
3,hive,f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f95254d35ddeaa0712966f22dbbdb2fa1c49d0a9/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,5,57
